"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.005114619,2018,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.005324128,2019,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.004682802,2020,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.005086387,2021,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.005149644,2022,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",2.757557129,2000,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",2.848757424,2001,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",2.948959313,2002,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",3.040856915,2003,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",3.195228117,2004,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",3.392161799,2005,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",3.526038756,2006,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",3.650511734,2007,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",3.762888197,2008,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",3.907507129,2009,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",4.069104145,2010,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",4.250753473,2011,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",4.415343903,2012,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",4.542844681,2013,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",4.718548848,2014,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",4.876266539,2015,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",4.992533902,2016,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",5.228609111,2017,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",5.377169106,2018,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",5.638186969,2019,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",5.725070825,2020,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",5.884454303,2021,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",5.928984366,2022,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.00076299,2000,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.000753332,2001,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.00076299,2002,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.000531195,2003,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.013138076,2004,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.004450801,2005,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.004325246,2006,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.004412169,2007,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.004296271,2008,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.0041514,2009,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.0041514,2010,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.004933706,2011,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.002391522,2012,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.006606188,2013,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.003957599,2014,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.002759525,2015,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.002665635,2016,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.00539456,2017,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.006061923,2018,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.006877878,2019,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.00666369,2020,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.00666369,2021,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.007463301,2022,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.03256638,2000,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.033663352,2001,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.034794606,2002,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.035960139,2003,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.037205456,2004,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.038409148,2005,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.039643243,2006,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.040911615,2007,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.042248554,2008,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.04361977,2009,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.045025263,2010,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.046396479,2011,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.047827081,2012,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.049316256,2013,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.050809308,2014,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.052381458,2015,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.053854509,2016,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.055369502,2017,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.056927124,2018,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.058528575,2019,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.060175093,2020,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.061864161,2021,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.061864161,2022,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.03816316,2000,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.038283924,2001,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.038733514,2002,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.039099743,2003,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.039451751,2004,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.039922434,2005,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.040192653,2006,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.040598859,2007,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.041002401,2008,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.041327154,2009,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.041584885,2010,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.042811895,2011,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.043137202,2012,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.043859714,2013,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.045525161,2014,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.04624517,2015,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.046448107,2016,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.048738799,2017,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.049618655,2018,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.050773181,2019,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.051109966,2020,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.051434796,2021,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CH4","Energy","EN - Manufacturing/Construction",0.052015003,2022,"CH4",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.471861347,2000,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.399012479,2001,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.387479876,2002,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.387294126,2003,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.403702346,2004,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.450213843,2005,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.457764458,2006,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.448386711,2007,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.42326855,2008,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.403972911,2009,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.442944711,2010,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.810231125,2011,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.796879316,2012,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",0.986371872,2013,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",1.436848884,2014,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",1.554623757,2015,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",1.303165329,2016,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",1.833210693,2017,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",1.941589511,2018,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",2.138679179,2019,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",2.085549812,2020,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",2.266861785,2021,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:CO2","Energy","EN - Manufacturing/Construction",2.455888995,2022,"CO2",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.049892568,2000,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.049835423,2001,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.05118757,2002,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
NA,NA,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.051996609,2003,"N2O",NA,NA,"Historical","TZA","united_republic_of_tanzania","EDGAR"
